Tweet,User,User_ID,Geo,HashTag,Date
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 156 acres and 100% contained.pic.twitter.com/ogQsMUnS96",CAL_FIRE,21249970,,#CottageFire,Sun Aug 18 01:41:29 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 100% contained.pic.twitter.com/PERrQ5Gc0Y,CAL_FIRE,21249970,,#MooseFire,Sun Aug 18 01:32:45 +0000 2019
"#GainesFire at Mt. Gaines Rd and Bear Valley Rd, Bear Valley in Mariposa County is 1,300 acres and 30% contained.pic.twitter.com/pquJULOYCO",CAL_FIRE,21249970,,#GainesFire,Sun Aug 18 01:28:43 +0000 2019
"#Border8Fire City of Tecate, 23 miles southeast of San Diego in San Diego County is 1,507 acres and 100% contained. Unified Command: CAL FIRE and Mexican Fire Agency Consulate Emergency Services Fire Department.pic.twitter.com/3aIwxvwVGr",CAL_FIRE,21249970,,#Border8Fire,Sat Aug 17 21:35:43 +0000 2019
"When an #evacuation is anticipated but you do NOT need to leave immediately, turn off your propane tanks to give your home the best chance of surviving catastrophic fire damage. This includes moving propane BBQ appliances away from your home. https://www.readyforwildfire.org/prepare-for-wildfire/go-evacuation-guide/pre-evacuation-preparation-steps/ …pic.twitter.com/fu5y74eDLf",CAL_FIRE,21249970,,#evacuation,Sat Aug 17 17:00:46 +0000 2019
"#Border8Fire City of Tecate, 23 miles southeast of San Diego in San Diego County is 1,507 acres and 75% contained. Unified Command: CAL FIRE and Mexican Fire Agency Consulate Emergency Services Fire Department.pic.twitter.com/zGa01K0jpU",CAL_FIRE,21249970,,#Border8Fire,Sat Aug 17 14:01:23 +0000 2019
"#GainesFire at Mt. Gaines Rd and Bear Valley Rd, Bear Valley in Mariposa County is 1,300 acres and 15% contained.pic.twitter.com/5kGADYLDGk",CAL_FIRE,21249970,,#GainesFire,Sat Aug 17 13:58:00 +0000 2019
"#PattersonFire started off Patterson Drive, south of Placerville in El Dorado county is 35 acres and 100% contained.pic.twitter.com/2s98KsiRv4",CAL_FIRE,21249970,,#PattersonFire,Sat Aug 17 13:54:23 +0000 2019
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 156 acres and 95% contained.pic.twitter.com/NVDnRAZt6a",CAL_FIRE,21249970,,#CottageFire,Sat Aug 17 13:51:18 +0000 2019
"#Border8Fire City of Tecate, 23 miles southeast of San Diego in San Diego County is 1,500 acres and 60% contained. Unified Command: CAL FIRE and Mexican Fire Agency Consulate Emergency Services Fire Department.pic.twitter.com/13FeDfehvR",CAL_FIRE,21249970,,#Border8Fire,Sat Aug 17 02:19:57 +0000 2019
"#Border9Fire off of Marron Valley Road and Border Road, Southeast of Dulzura in San Diego County is 80 acres and 100% contained.pic.twitter.com/n4atPQzKvw",CAL_FIRE,21249970,,#Border9Fire,Sat Aug 17 02:16:39 +0000 2019
"#PattersonFire started off Patterson Drive, south of Placerville in El Dorado county is 35 acres and 90% contained.pic.twitter.com/11LpFWwL3y",CAL_FIRE,21249970,,#PattersonFire,Sat Aug 17 02:12:38 +0000 2019
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 156 acres and 90% contained.pic.twitter.com/3MQsU6bTWf",CAL_FIRE,21249970,,#CottageFire,Sat Aug 17 02:07:54 +0000 2019
"#GainesFire at Mt. Gaines Rd and Bear Valley Rd, Bear Valley in Mariposa County is 1,300 acres and 5% contained. Evacuation advisory has been issued in the area of Pendola Garden Rd and Hwy 49.pic.twitter.com/DQZP0tt9WZ",CAL_FIRE,21249970,,#GainesFire,Sat Aug 17 02:05:59 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 95% contained.pic.twitter.com/k1FjBRhnAy,CAL_FIRE,21249970,,#MooseFire,Sat Aug 17 01:36:12 +0000 2019
"#GainesFire at Mt. Gaines Rd and Bear Valley Rd, Bear Valley in Mariposa County is 500 acres. Structures threatened.pic.twitter.com/Ijp8kmM8Uf",CAL_FIRE,21249970,,#GainesFire,Fri Aug 16 23:34:19 +0000 2019
"New Incident: #GainesFire at Mt. Gaines Rd and Bear Valley Rd, Bear Valley in Mariposa County is 100 acres. Structures threatened.pic.twitter.com/3W1429r2wu",CAL_FIRE,21249970,,#GainesFire,Fri Aug 16 21:26:00 +0000 2019
"If you believe you may be evacuated but are currently not in danger and haven’t left your home, still put your emergency supply kit in your vehicle. This ensures that, if the time comes, you can leave quickly with you essential items. https://www.readyforwildfire.org/prepare-for-wildfire/go-evacuation-guide/pre-evacuation-preparation-steps/ …pic.twitter.com/Qt0QglKJd9",CAL_FIRE,21249970,,,Fri Aug 16 18:58:01 +0000 2019
"New Incident: #Border8Fire City of Tecate, 23 miles southeast of San Diego in San Diego County is 1,500 acres and 30% contained. Unified Command: CAL FIRE and Mexican Fire Agency Consulate Emergency Services Fire Department.pic.twitter.com/lYtPpTUkH4",CAL_FIRE,21249970,,#Border8Fire,Fri Aug 16 14:27:08 +0000 2019
"#Border9Fire off of Marron Valley Road and Border Road, Southeast of Dulzura in San Diego County is 80 acres and 25% contained.pic.twitter.com/MA9pVpEMia",CAL_FIRE,21249970,,#Border9Fire,Fri Aug 16 14:20:47 +0000 2019
"#HunterFire off Bear Valley Rd and Cotton Creek Rd, east of Snelling in Mariposa County is 423 acres and 100% contained.pic.twitter.com/2AyXFlJBIe",CAL_FIRE,21249970,,#HunterFire,Fri Aug 16 14:18:33 +0000 2019
"#PattersonFire started off Patterson Drive, south of Placerville in El Dorado county is 35 acres and 40% contained.pic.twitter.com/80IbHQo2iV",CAL_FIRE,21249970,,#PattersonFire,Fri Aug 16 14:15:21 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 90% contained.pic.twitter.com/Npl6x3KyX2,CAL_FIRE,21249970,,#MooseFire,Fri Aug 16 14:11:32 +0000 2019
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 156 acres and 70% contained.pic.twitter.com/rwiaEWZrtq",CAL_FIRE,21249970,,#CottageFire,Fri Aug 16 14:07:20 +0000 2019
"#BaylissFire off Santa Teresa Blvd and Bayliss Drive, South San Jose in Santa Clara county is 60 acres and 100% contained. Change in acreage due to better mapping. Unified command: @calfireSCU and @SJFDpic.twitter.com/tembP1ASOt",CAL_FIRE,21249970,,#BaylissFire,Fri Aug 16 04:27:56 +0000 2019
#CottageFire evacuation informationhttps://twitter.com/ShastaSheriff/status/1162215406792085506 …,CAL_FIRE,21249970,,#CottageFire,Fri Aug 16 04:26:15 +0000 2019
"#PattersonFire started off Patterson Drive, south of Placerville in El Dorado county is 30 acres and 20% contained.pic.twitter.com/rxV6094q2z",CAL_FIRE,21249970,,#PattersonFire,Fri Aug 16 02:18:42 +0000 2019
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 133 acres and 30% contained. Total of two fires, one fire reported at 56 acres and one fire reported at 77 acres. More on evacuation and road closures from @ShastaSheriffpic.twitter.com/SLfPVPz4Xk",CAL_FIRE,21249970,,#CottageFire,Fri Aug 16 02:10:26 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 85% contained.pic.twitter.com/ihszVQQq0M,CAL_FIRE,21249970,,#MooseFire,Fri Aug 16 01:39:03 +0000 2019
"#HunterFire off Bear Valley Rd and Cotton Creek Rd, east of Snelling in Mariposa County is 400 acres and 60% contained.pic.twitter.com/TiWriJjVM0",CAL_FIRE,21249970,,#HunterFire,Fri Aug 16 01:30:34 +0000 2019
"#Border9Fire off of Marron Valley Road and Border Road, Southeast of Dulzura in San Diego County is 80 acres and 10% contained.pic.twitter.com/JTuuqvtywI",CAL_FIRE,21249970,,#Border9Fire,Fri Aug 16 01:16:37 +0000 2019
#PattersonFire evacuation informationhttps://twitter.com/ElDoradoSheriff/status/1162160577021714432 …,CAL_FIRE,21249970,,#PattersonFire,Fri Aug 16 01:09:34 +0000 2019
"#BaylissFire off Santa Teresa Blvd and Bayliss Drive, South San Jose in Santa Clara county is 75 acres and 80% contained. Unified command: @calfireSCU and @SJFDpic.twitter.com/YyXpGd75Sw",CAL_FIRE,21249970,,#BaylissFire,Fri Aug 16 01:06:04 +0000 2019
"New Incident: #PattersonFire started off Patterson Drive, south of Placerville in El Dorado county is 20 acres.pic.twitter.com/KA2QgnTNRM",CAL_FIRE,21249970,,#PattersonFire,Fri Aug 16 00:49:25 +0000 2019
"New Incident: #Border9Fire off of Marron Valley Road and Border Road, Southeast of Dulzura in San Diego County is 30 acres.pic.twitter.com/DSCRdDhuNR",CAL_FIRE,21249970,,#Border9Fire,Thu Aug 15 23:24:32 +0000 2019
"#CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 110 acres. •Total of two (2) fires, one fire reported at 50 acres and one fire reported at 60 acres. More on evacuation and road closures from @ShastaSheriffpic.twitter.com/5iNFV123xZ",CAL_FIRE,21249970,,#CottageFire,Thu Aug 15 23:15:41 +0000 2019
"New Incident: #CottageFire off Dersch Rd and Cottage Hill Dr, northeast of Anderson in Shasta County is 65 acres. •Total of three (3) fires, two reported at 30 acres each and one fire at 5 acres. More on evacuation and road closures from @ShastaSheriff.pic.twitter.com/gKvceYMTr6",CAL_FIRE,21249970,,#CottageFire,Thu Aug 15 22:24:02 +0000 2019
"New Incident: #HunterFire off Bear Valley Rd and Cotton Creek Rd, east of Snelling in Mariposa County is 100 acres.pic.twitter.com/34TiIQdEP3",CAL_FIRE,21249970,,#HunterFire,Thu Aug 15 22:17:43 +0000 2019
"#BaylissFire off Santa Teresa Blvd and Bayliss Drive, South San Jose in Santa Clara county is 75 acres and 50% contained. Unified command: @calfireSCU and @SJFD Forward spread stopped.pic.twitter.com/pPXoinINoa",CAL_FIRE,21249970,,#BaylissFire,Thu Aug 15 21:11:22 +0000 2019
"#BaylissFire off Santa Teresa Blvd and Bayliss Drive, South San Jose in Santa Clara county is 50 acres.pic.twitter.com/hUy6PIYIeN",CAL_FIRE,21249970,,#BaylissFire,Thu Aug 15 20:45:03 +0000 2019
"If you think you'll need to evacuate but you’re not in immediate danger, take time to turn on the lights in your home. It will help firefighters see your home during smoky conditions. https://www.readyforwildfire.org/prepare-for-wildfire/go-evacuation-guide/pre-evacuation-preparation-steps/ …pic.twitter.com/vbL3GRHVof",CAL_FIRE,21249970,,,Thu Aug 15 18:03:16 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 75% contained.pic.twitter.com/wvREl7iyrP,CAL_FIRE,21249970,,#MooseFire,Thu Aug 15 15:11:41 +0000 2019
#GreenstoneFire off of Greenstone Road and Buck Mountain Road in El Dorado County is 16 acres and 100% contained. Total acreage reduced to 16 due to more accurate mapping.pic.twitter.com/xw6qWa3JNt,CAL_FIRE,21249970,,#GreenstoneFire,Thu Aug 15 01:56:41 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 65% contained.pic.twitter.com/2en3cqdQrk,CAL_FIRE,21249970,,#MooseFire,Thu Aug 15 01:46:35 +0000 2019
"#SpringFire off of Spring Valley Road and Highway 20, Northeast of Wilbur Springs in Colusa County is 20 acres and 100% contained. In Unified Command with Williams Fire Department.pic.twitter.com/uIJpJa6F9q",CAL_FIRE,21249970,,#SpringFire,Thu Aug 15 01:39:38 +0000 2019
"New Incident: #SpringFire off of Spring Valley Road and Highway 20, Northeast of Wilbur Springs in Colusa County is 20 acres and 80% contained. In Unified Command with Williams Fire Department.pic.twitter.com/l4yJGiRSx3",CAL_FIRE,21249970,,#SpringFire,Wed Aug 14 23:29:00 +0000 2019
New Incident: #GreenstoneFire off of Greenstone Road and Buck Mountain Road in El Dorado County is 20 acres and 15% contained.pic.twitter.com/XwpT89aIJM,CAL_FIRE,21249970,,#GreenstoneFire,Wed Aug 14 23:09:26 +0000 2019
"When an evacuation is anticipated but you do NOT need to leave immediately, take the time to shut off your gas meter. This will help give your home the best chance of surviving catastrophic fire damage from gas appliances. https://www.readyforwildfire.org/prepare-for-wildfire/go-evacuation-guide/pre-evacuation-preparation-steps/ …pic.twitter.com/l9soMSz6P0",CAL_FIRE,21249970,,,Wed Aug 14 18:55:10 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 45% contained.pic.twitter.com/X9KARAsGbM,CAL_FIRE,21249970,,#MooseFire,Wed Aug 14 14:11:26 +0000 2019
"#WestFire off of 120th Street West and Coppermill Road, Lancaster in Los Angeles County is 105 acres and 100% contained . Lead agency: @LACoFDPIOpic.twitter.com/4n2rN8YlvT",CAL_FIRE,21249970,,#WestFire,Wed Aug 14 13:59:30 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 35% contained.pic.twitter.com/zHoXC5uTLL,CAL_FIRE,21249970,,#MooseFire,Wed Aug 14 02:04:34 +0000 2019
"#LowerFire off Gas Point Rd & Lower Gas Point Rd, Igo in Shasta County is 46 acres & 100% contained.pic.twitter.com/1XX6D6GGz4",CAL_FIRE,21249970,,#LowerFire,Tue Aug 13 23:32:35 +0000 2019
"#TimmFire Off of Timm Road and Allendale Road, South of Winters in Solano County is 50 acres and 100% contained.pic.twitter.com/y5JY22fXrF",CAL_FIRE,21249970,,#TimmFire,Tue Aug 13 23:15:07 +0000 2019
"#WestFire off of 120th Street West and Coppermill Road, Lancaster in Los Angeles County is 90 acres and 30% contained . Lead agency and for more information : @LACoFDPIOpic.twitter.com/fA9BkRBIk9",CAL_FIRE,21249970,,#WestFire,Tue Aug 13 23:00:35 +0000 2019
"New Incident: #TimmFire Off of Timm Road and Allendale Road, South of Winters in Solano County is 25 acres.pic.twitter.com/WWmogdnR2y",CAL_FIRE,21249970,,#TimmFire,Tue Aug 13 22:42:52 +0000 2019
"New Incident: #WestFire off of 120th Street West and Coppermill Road, Lancaster in Los Angeles County is 50 acres and 30% contained . Lead agency and for more information : @LACoFDPIOpic.twitter.com/fFB1wOvCdT",CAL_FIRE,21249970,,#WestFire,Tue Aug 13 21:35:33 +0000 2019
"We are joining our CHP partners across the state today as we mourn the tragic loss of CHP officer Andre Moye. We are keeping him, his family, and the responding officers that were injured in our thoughts as we stand shoulder to shoulder with the law enforcement community.pic.twitter.com/lOREDSzSML",CAL_FIRE,21249970,,,Tue Aug 13 16:55:44 +0000 2019
"#LowerFire off Gas Point Rd & Lower Gas Point Rd, Igo in Shasta County is 46 acres & 90% contained.pic.twitter.com/tx2bQu5Kpx",CAL_FIRE,21249970,,#LowerFire,Tue Aug 13 15:26:35 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 225 acres & 25% contained.pic.twitter.com/8b1xXKl5AH,CAL_FIRE,21249970,,#MooseFire,Tue Aug 13 14:23:05 +0000 2019
#MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 85 acres & 25% contained. Evacuations orders remain in effect. https://twitter.com/CALFIRE_MEU pic.twitter.com/Jm6t54uLdj,CAL_FIRE,21249970,,#MooseFire,Tue Aug 13 03:13:26 +0000 2019
New Incident: #MooseFire off Moose Rd & Bus McGall Rd northwest of Hopland in Mendocino County is 75 acres. Evacuations orders in effect: https://twitter.com/CALFIRE_MEU pic.twitter.com/vqOnYO7Pjm,CAL_FIRE,21249970,,#MooseFire,Tue Aug 13 02:06:18 +0000 2019
"#LowerFire off Gas Point Rd & Lower Gas Point Rd, Igo in Shasta County is 25 acres. Forward spread stopped.pic.twitter.com/nhiX010IlD",CAL_FIRE,21249970,,#LowerFire,Tue Aug 13 00:14:50 +0000 2019
"New Incident: #LowerFire off Gas Point Rd & Lower Gas Point Rd, Igo in Shasta County is 15 acres.pic.twitter.com/sxI75LRAYo",CAL_FIRE,21249970,,#LowerFire,Mon Aug 12 21:20:21 +0000 2019
Congratulations Herb on your well deserved recognition for going above and beyond the call of duty!https://twitter.com/calfireSCU/status/1160034301397749762 …,CAL_FIRE,21249970,,,Mon Aug 12 20:54:43 +0000 2019
New Incident: #RadioFire off David Mountain Radio Road at David Mountain Road in Beaumont in Riverside County is 20 acres.pic.twitter.com/lDh1Lc1wHy,CAL_FIRE,21249970,,#RadioFire,Mon Aug 12 17:54:18 +0000 2019
"#GolfFire off Soda Bay Road and Golf Drive, northwest of Clearlake in Lake County is 20 acres and 100% contained.pic.twitter.com/OPYfF33nS0",CAL_FIRE,21249970,,#GolfFire,Mon Aug 12 01:50:23 +0000 2019
"#GolfFire off Soda Bay Road and Golf Drive, northwest of Clearlake in Lake County is 20 acres and 95% contained.pic.twitter.com/Hjgv0ma0pK",CAL_FIRE,21249970,,#GolfFire,Sun Aug 11 14:20:23 +0000 2019
"#32Willow (Previously #H1 Fire) at Pittville Rd and Sheep Flat Rd, 9 miles southeast of Fall River Mills in Lassen County is now 107 acres and 100% contained.pic.twitter.com/w0PiWKroOJ",CAL_FIRE,21249970,,#32Willow #H1,Sun Aug 11 02:26:04 +0000 2019
"#GolfFire off Soda Bay Road and Golf Drive, northwest of Clearlake in Lake County is 20 acres and 90% contained.pic.twitter.com/an8caZioLP",CAL_FIRE,21249970,,#GolfFire,Sun Aug 11 02:21:56 +0000 2019
"Not a CAL FIRE incident: #HeavyRangeFire near Hammonton Smartsville Rd. and Kendal Rd, Beale Air Force Base Yuba County. Lead agency: Beale AFB For more information @9thRWpic.twitter.com/YspQr4IqQq",CAL_FIRE,21249970,,#HeavyRangeFire,Sun Aug 11 01:57:23 +0000 2019
"If you believe you may be evacuated but are currently not in danger, move any flammable furniture away from the windows or doors to help limit the potential destruction of a wildfire to your home. Learn more: https://www.readyforwildfire.org/prepare-for-wildfire/go-evacuation-guide/pre-evacuation-preparation-steps/ …pic.twitter.com/YTPkQZSGqi",CAL_FIRE,21249970,,,Sat Aug 10 16:00:43 +0000 2019
"#GolfFire off Soda Bay Road and Golf Drive, northwest of Clearlake in Lake County is 20 acres and 80% contained.pic.twitter.com/BtsZpcBpkR",CAL_FIRE,21249970,,#GolfFire,Sat Aug 10 14:24:06 +0000 2019
