Tweet,User,User_ID,Geo,HashTag,Date
We understand that the ongoing Red Flag warnings and current smoke from fires in neighboring counties can trigger stress and trauma among Sonoma County fire residents and their loved ones. Here are some lines to connect you with general post-disaster coping and counseling help.pic.twitter.com/iNUNYXDwRr,CountyofSonoma,54319670,,,Thu Nov 08 23:37:46 +0000 2018
SMOKE HEALTH ALERT: Follow the trend of air quality at this website: https://www.purpleair.com/map#7.79/38.272/-122.006 …pic.twitter.com/ZnU6ql572G,CountyofSonoma,54319670,,#7,Thu Nov 08 23:02:56 +0000 2018
"A partir del mediodía de hoy, es posible que residentes del Condado de Sonoma huelan o vean humo como resultado de un incendio en el Condado de Butte. Es importante que los residentes del condado se protejan y eviten exposición a este tipo de humo. https://go.usa.gov/xUwyz .https://twitter.com/NWSBayArea/status/1060598012752420864 …",CountyofSonoma,54319670,,,Thu Nov 08 19:34:39 +0000 2018
"For information on what to do during a power outtage, visit: http://www.ready.gov . Para información sobre cómo prepararse para cortes eléctricos visite: http://www.ready.gov pic.twitter.com/krFyMPJcOF",CountyofSonoma,54319670,,,Thu Nov 08 17:23:44 +0000 2018
Election Day is here! Time to #GOTV #Election2018 Lookup your polling place: https://secure.sonoma-county.org/vote/polling_place_sample_ballot.aspx?sid=1070&fbclid=IwAR2H4t57zxoLBxU2j5no3nUBJRfxI44A77B-ys3Df7Uc-vwr99DVBvN1dBY …pic.twitter.com/E9QGtozPvS,CountyofSonoma,54319670,,#GOTV #Election2018,Tue Nov 06 17:25:26 +0000 2018
"Red Flag Warning Issued for Sonoma County A Red Flag Warning has been extended by the National Weather Service for the North Bay mountains through Sunday, November 4 at 7:00 AM.https://socoemergency.org/",CountyofSonoma,54319670,,,Fri Nov 02 15:53:29 +0000 2018
"@sonomawater crews are working to repair a broken valve on the Sonoma Aqueduct. For Valley of the Moon Water District customers, please reduce your water use until repairs are completed, scheduled for this afternoon, Thur 11/1. We appreciate your help & will keep you updated.",CountyofSonoma,54319670,,,Thu Nov 01 18:24:24 +0000 2018
pic.twitter.com/qrDlJhSKjT,CountyofSonoma,54319670,,,Mon Oct 29 23:38:52 +0000 2018
"Now open! Applications for the new Individual Professional Advancement Grants from Creative Sonoma are due Friday, December 14th. The purpose of these grants is to support artists in moving their careers forward. For more information visit http://www.creativesonoma.org/ipag",CountyofSonoma,54319670,,,Thu Oct 25 21:24:13 +0000 2018
". @CAL_FIRE is conducting a prescribed burn on the Jenner Headlands today - Friday. The image shows the Vegetation Management Program area, where the burn is planned.pic.twitter.com/Mgo5kMPFsm",CountyofSonoma,54319670,,,Tue Oct 23 18:36:30 +0000 2018
"It's time to ShakeOut! At 10:18 a.m., DROP, COVER, AND HOLD ON! Visit http://www.shakeout.org for more information.pic.twitter.com/BD41HUgOsU",CountyofSonoma,54319670,,,Thu Oct 18 15:19:43 +0000 2018
"Sonoma County, CA Press Releases Update https://lnks.gd/2/8Ltn7B #SonomaCounty",CountyofSonoma,54319670,,#SonomaCounty,Thu Oct 18 01:35:40 +0000 2018
What's New in Sonoma County? https://lnks.gd/2/8Ltjw8 #SonomaCounty,CountyofSonoma,54319670,,#SonomaCounty,Thu Oct 18 01:20:41 +0000 2018
We are READY in the event PG&E shuts down power to parts of Sonoma County. Are you? Learn more and GET PREPARED: https://www.pgecurrents.com/2018/10/13/pge-may-proactively-turn-off-power-for-safety-in-portions-of-12-counties/ …pic.twitter.com/b7WWF6RHX9,CountyofSonoma,54319670,,,Sun Oct 14 05:32:25 +0000 2018
Today we remember the unimaginable and heartbreaking losses suffered during the Sonoma County fires of one year ago. Together we will rebuild. Together we will recover. Together we are #SonomaCountyStrongpic.twitter.com/znQSYIF4SO,CountyofSonoma,54319670,,#SonomaCountyStrongpic,Tue Oct 09 20:06:19 +0000 2018
Heads-up #SonomaCounty: @FEMA will conduct a nationwide test of the Wireless Emergency Alerts (WEA) and Emergency Alert System (EAS) tomorrow at approximately 11:18am PDT. Details: https://www.fema.gov/news-release/2018/07/23/nationwide-test-emergency-alert-system-be-conducted-september-20-2018 …pic.twitter.com/mAtd1ZEA46,CountyofSonoma,54319670,,#SonomaCounty,Tue Oct 02 17:33:32 +0000 2018
